"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
AR,05,Congressional District 3,"=""0503 """,351,0,351,"863,108",95,"70,441",218,"292,424",0,0,0,332,"1,402,254",0,"20,272",295,0,152,104,235,0,222,106,0,110,34,54,68,60,30,27,31,0,26,0
AR,05,Congressional District 3,"=""0503 """,729,0,729,"1,858,668",252,"202,368",492,"652,423",31,29,26,705,"3,179,749",24,"20,189",633,0,295,252,471,0,453,248,0,177,47,98,119,99,74,84,77,57,69,0
AR,05,Congressional District 3,"=""0503 """,28,0,28,"66,274",5,"3,459",9,"23,259",0,0,0,23,"103,145",0,"5,772",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 3,"=""0503 """,551,0,551,"1,440,440",154,"118,209",356,"538,549",21,27,23,527,"2,407,951",24,"25,306",470,0,233,217,327,0,314,208,0,154,41,67,105,77,62,72,38,42,41,0
AR,05,Congressional District 3,"=""0503 """,25,0,25,"63,919",7,"4,948",9,"25,100",0,0,0,24,"125,800",0,"3,006",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 3,"=""0503 """,47,0,47,"120,113",14,"10,522",30,"40,960",0,0,0,44,"210,728",0,"1,599",40,0,17,14,32,0,29,15,0,15,0,5,8,7,0,6,0,0,0,0
AR,05,Congressional District 3,"=""0503 """,41,0,41,"119,589",9,"10,184",30,"46,065",0,0,0,38,"203,483",0,"3,512",36,0,0,0,26,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 3,"=""0503 """,14,0,14,"36,955",4,"3,123",9,"12,586",0,0,0,14,"61,248",1,709,12,0,6,4,11,0,8,6,0,4,2,2,3,2,1,1,1,1,1,0
AR,05,Congressional District 3,"=""0503 """,521,0,521,"1,339,431",145,"113,687",330,"445,793",0,0,0,498,"2,146,020",23,"20,712",461,0,246,169,340,0,332,150,0,156,46,86,91,82,44,62,36,31,40,0
AR,05,Congressional District 3,"=""0503 """,959,0,959,"2,428,893",308,"236,722",620,"860,624",57,34,32,919,"4,053,099",39,"37,596",825,0,379,332,600,27,565,334,0,225,67,132,158,134,117,111,81,76,77,0
AR,05,Congressional District 3,"=""0503 """,29,0,29,"65,436",7,"4,835",9,"22,420",0,0,0,23,"84,088",0,"2,705",0,0,0,0,22,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 3,"=""0503 """,584,0,584,"1,462,036",226,"188,325",393,"560,396",36,27,26,562,"2,596,844",22,"22,315",511,0,252,234,341,0,349,198,0,156,37,69,95,69,64,57,59,63,65,0
AR,05,Congressional District 3,"=""0503 """,705,0,705,"1,708,430",207,"167,730",447,"600,363",31,32,38,680,"2,938,489",25,"26,311",614,0,314,258,430,0,426,243,0,199,70,112,122,75,71,67,74,49,59,0
AR,05,Congressional District 3,"=""0503 ""","3,921",81,"3,921","10,437,535","1,246","900,250","2,660","3,572,677",169,117,101,"3,769","17,247,272",150,"129,627","3,285",0,"1,669","1,307","2,450",164,"2,230","1,471",0,824,251,552,723,551,569,432,316,256,251,0
AR,05,Congressional District 3,"=""0503 """,118,0,118,"265,400",34,"30,442",59,"73,471",0,0,0,108,"384,828",0,"11,817",88,0,26,26,81,0,80,36,0,37,0,29,0,0,0,0,0,0,0,0
AR,05,Congressional District 3,"=""0503 ""","2,688",45,"2,688","7,009,034",902,"700,634","1,788","2,514,194",146,99,102,"2,588","11,712,237",100,"91,198","2,252",0,910,878,"1,725",85,"1,605",937,0,653,170,311,497,394,323,321,247,191,216,0
AR,05,Congressional District 3,"=""0503 ""","2,089",36,"2,089","5,547,782",667,"501,342","1,413","1,991,768",60,76,99,"2,028","9,346,661",61,"50,611","1,845",0,915,532,"1,527",30,"1,350",639,0,469,137,276,354,310,272,237,187,145,162,0
AR,05,Congressional District 3,"=""0503 ""","3,129",83,"3,129","8,310,636","1,047","781,908","2,157","2,946,012",156,136,105,"3,063","14,280,075",66,"46,442","2,707",0,"1,368","1,021","2,041",67,"1,816","1,122",0,615,182,431,577,413,418,390,267,220,217,0
AR,05,Congressional District 3,"=""0503 ""","7,646",348,"7,646","22,866,776","2,440","1,675,555","5,750","7,958,737",246,187,126,"7,517","37,580,951",129,"127,170","6,689",0,"4,161","1,615","5,894",137,"4,832","2,495",0,"1,407",432,"1,015","1,453","1,239","1,201",909,628,397,347,25
AR,05,Congressional District 3,"=""0503 """,169,0,169,"455,094",56,"42,415",113,"157,306",0,0,0,161,"748,144",0,"6,166",124,0,65,34,134,0,104,58,0,40,0,0,30,24,27,27,0,0,0,0
AR,05,Congressional District 3,"=""0503 """,123,0,123,"341,951",43,"33,704",81,"107,817",0,0,0,118,"547,479",0,"4,754",97,0,45,32,86,0,80,38,0,33,0,0,25,0,0,0,0,0,0,0
AR,05,Congressional District 3,"=""0503 """,129,0,129,"321,190",26,"25,322",80,"111,079",0,0,0,122,"552,624",0,"4,619",107,0,64,46,82,0,67,49,0,35,0,24,21,0,0,0,0,0,0,0
AR,05,Congressional District 3,"=""0503 """,96,0,96,"231,547",23,"12,478",55,"82,662",0,0,0,82,"355,241",0,"9,327",74,0,38,25,70,0,78,0,0,46,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 3,"=""0503 """,31,0,31,"57,526",8,"5,716",9,"22,564",0,0,0,28,"104,024",0,"1,260",22,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 3,"=""0503 """,546,0,546,"1,239,674",158,"131,295",309,"412,826",30,21,23,519,"2,089,293",27,"11,918",456,0,210,224,310,0,354,154,0,165,47,76,102,70,55,57,46,54,34,0
AR,05,Congressional District 3,"=""0503 ""","1,790",29,"1,790","4,369,864",455,"299,833","1,111","1,390,355",76,83,75,"1,753","7,397,054",37,"23,556","1,551",0,735,724,960,106,960,694,0,264,169,343,362,241,197,173,139,89,74,0
AR,05,Congressional District 3,"=""0503 ""","1,736",26,"1,736","4,278,046",504,"390,090","1,075","1,404,188",96,67,89,"1,706","7,426,544",30,"13,961","1,519",0,649,716,924,96,959,655,0,318,167,263,317,238,192,152,158,118,123,0
AR,05,Congressional District 3,"=""0503 """,110,0,110,"195,458",9,"14,006",42,"61,135",0,0,0,100,"299,427",0,"6,200",62,0,0,34,47,29,79,22,0,36,27,0,24,0,0,0,0,0,0,0
AR,05,Congressional District 3,"=""0503 """,58,0,58,"136,896",9,"7,841",35,"43,864",0,0,0,57,"235,526",0,"2,188",45,0,0,0,38,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 3,"=""0503 """,616,0,616,"1,586,176",155,"123,794",399,"516,939",0,0,0,600,"2,694,365",0,"13,098",539,0,307,206,372,37,378,210,0,124,62,85,129,100,51,63,40,43,43,0
AR,05,Congressional District 3,"=""0503 """,743,0,743,"1,728,407",195,"157,056",426,"548,134",25,0,30,712,"2,940,950",31,"21,601",647,0,293,287,419,37,425,274,0,175,67,122,152,107,70,62,62,57,41,0
AR,05,Congressional District 3,"=""0503 """,224,0,224,"587,677",66,"48,349",142,"194,389",0,0,0,213,"959,825",0,"2,562",187,0,72,74,144,0,133,76,0,84,0,34,46,34,0,26,0,0,0,0
AR,05,Congressional District 3,"=""0503 """,4,0,4,"10,254",1,"1,014",3,"3,210",0,0,0,4,"17,091",0,184,3,0,2,1,3,0,2,1,0,1,0,1,1,1,0,0,0,0,0,0
AR,05,Congressional District 3,"=""0503 """,226,0,226,"577,760",45,"33,808",142,"185,430",0,0,0,214,"942,675",0,"13,083",190,0,96,96,122,0,125,86,0,57,0,37,54,28,26,28,0,0,0,0
AR,05,Congressional District 3,"=""0503 """,54,0,54,"152,715",6,"4,126",32,"45,378",0,0,0,50,"212,673",0,"2,686",41,0,0,0,37,0,39,0,0,28,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 3,"=""0503 """,321,0,321,"816,619",112,"93,484",210,"271,448",22,0,0,303,"1,400,892",0,"13,187",275,0,113,115,189,0,180,126,0,84,0,45,63,38,36,35,30,30,28,0
AR,05,Congressional District 3,"=""0503 ""","2,740",61,"2,740","6,787,124",590,"402,487","1,624","2,033,534",89,56,49,"2,681","10,600,066",59,"33,789","2,282",0,"1,277",802,"1,637",301,"1,822",759,0,471,309,490,642,420,327,199,152,92,103,0
AR,05,Congressional District 3,"=""0503 """,79,0,79,"194,187",9,"11,704",44,"63,352",0,0,0,76,"316,897",0,"1,049",66,0,31,0,52,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 3,"=""0503 ""","2,184",33,"2,184","5,063,017",534,"385,929","1,261","1,557,061",110,88,83,"2,145","8,426,714",39,"30,184","1,848",0,884,796,"1,192",196,"1,344",676,0,400,212,405,462,316,232,192,145,104,108,0
AR,05,Congressional District 3,"=""0503 ""","3,650",104,"3,650","10,834,742",979,"642,219","2,593","3,540,654",128,76,45,"3,586","17,081,304",64,"61,908","3,085",0,"1,519",837,"2,548",265,"2,292","1,221",0,679,248,554,745,597,594,368,239,145,155,0
AR,05,Congressional District 3,"=""0503 ""","1,279",0,"1,279","3,269,830",355,"268,485",821,"1,047,257",83,51,50,"1,252","5,411,357",26,"19,964","1,105",0,555,471,716,92,803,416,0,266,98,198,290,178,139,130,104,63,74,0
AR,05,Congressional District 3,"=""0503 """,65,0,65,"177,678",9,"13,204",38,"46,951",0,0,0,63,"275,626",0,"1,531",49,0,30,0,46,0,42,21,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 3,"=""0503 """,419,0,419,"945,283",112,"83,288",235,"297,081",26,0,0,402,"1,602,774",0,"16,458",336,0,132,149,247,23,286,108,0,117,35,72,79,54,33,45,32,33,34,0
AR,05,Congressional District 3,"=""0503 """,54,0,54,"110,368",9,"15,362",25,"31,492",0,0,0,50,"195,739",0,"6,024",42,0,0,0,29,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 3,"=""0503 """,41,0,41,"87,183",9,"7,503",26,"20,966",0,0,0,38,"146,824",0,"1,596",35,0,0,0,23,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 3,"=""0503 """,400,7,400,"1,010,072",117,"89,048",251,"321,307",13,14,10,387,"1,685,619",13,"8,519",351,0,181,117,264,19,280,105,0,101,33,68,70,54,46,38,33,29,27,0
AR,05,Congressional District 3,"=""0503 """,507,0,507,"1,230,767",154,"113,288",312,"402,481",30,0,22,491,"2,072,220",0,"11,400",428,0,223,174,301,32,316,159,0,88,42,70,106,73,60,43,42,32,37,0
AR,05,Congressional District 3,"=""0503 """,171,0,171,"407,800",40,"32,896",101,"128,387",0,0,0,159,"642,935",0,"9,443",143,0,85,51,114,0,116,46,0,54,0,33,36,21,0,0,0,0,0,0
AR,05,Congressional District 3,"=""0503 """,56,0,56,"139,085",5,"7,706",35,"46,203",0,0,0,53,"213,613",0,"3,244",49,0,26,13,39,0,41,0,0,16,0,13,0,0,0,0,0,0,0,0
AR,05,Congressional District 3,"=""0503 """,957,0,957,"2,395,130",308,"245,747",596,"806,254",53,29,54,927,"4,110,048",29,"24,819",839,0,377,360,568,29,544,358,0,236,70,127,164,137,105,90,91,76,92,0
AR,05,Congressional District 3,"=""0503 """,296,0,296,"799,213",83,"65,925",202,"262,468",0,0,0,288,"1,336,081",0,"7,337",261,0,128,98,185,0,181,97,0,72,21,41,58,49,35,31,0,0,27,0
AR,05,Congressional District 3,"=""0503 """,28,0,28,"70,120",8,"6,579",16,"21,353",0,0,0,27,"118,507",0,"1,642",25,0,14,6,22,0,17,10,0,9,0,0,7,4,0,0,0,0,0,0
AR,05,Congressional District 3,"=""0503 """,45,0,45,"113,445",13,"9,742",29,"36,020",0,0,0,44,"187,186",0,"1,370",40,0,21,16,27,0,29,14,0,13,4,8,9,6,4,4,4,3,3,0
AR,05,Congressional District 3,"=""0503 """,51,0,51,"124,119",9,"16,269",34,"42,523",0,0,0,50,"217,002",0,552,46,0,22,0,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 3,"=""0503 """,18,0,18,"44,629",4,"3,003",11,"13,994",0,0,0,17,"70,367",0,353,16,0,9,6,11,0,13,4,0,6,2,3,4,3,2,2,1,0,0,0
AR,05,Congressional District 3,"=""0503 """,57,0,57,"136,548",9,"9,281",33,"47,110",0,0,0,52,"198,683",0,"2,711",45,0,24,0,39,0,41,0,0,21,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 3,"=""0503 """,204,0,204,"470,293",53,"46,847",115,"147,862",0,0,0,198,"795,773",0,"6,255",175,0,89,55,141,0,156,38,0,55,0,26,44,30,0,21,0,0,21,0
AR,05,Congressional District 3,"=""0503 """,47,0,47,"102,264",9,"15,257",27,"34,939",0,0,0,46,"195,228",0,125,42,0,21,0,34,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 3,"=""0503 ""","3,366",45,"3,366","8,770,617",984,"724,882","2,195","2,887,104",148,98,99,"3,292","14,670,152",74,"63,140","2,978",0,"1,537","1,006","2,214",146,"2,245",963,0,649,280,496,605,474,464,330,256,222,226,0
AR,05,Congressional District 3,"=""0503 """,60,0,60,"133,965",9,"13,237",30,"43,378",0,0,0,57,"229,440",0,"2,429",48,0,0,0,42,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 3,"=""0503 """,243,0,243,"623,369",51,"39,793",136,"212,783",0,0,0,221,"934,382",21,"10,753",183,0,85,103,134,0,165,67,0,105,28,44,42,32,28,29,0,0,0,0
AR,05,Congressional District 4,"=""0504 ""","2,715",63,"2,715","8,045,028",547,"376,347","1,784","2,206,291",122,134,58,"2,696","12,095,957",0,"23,974","2,527",0,"1,713","1,397","1,249",69,"1,456","1,093",0,554,174,479,741,451,287,259,173,107,42,0
AR,05,Congressional District 4,"=""0504 ""","1,920",22,"1,920","5,246,615",481,"353,013","1,228","1,570,337",127,78,50,"1,878","8,257,565",42,"54,574","1,734",0,"1,049",877,"1,017",26,"1,052",741,0,424,116,287,439,303,219,211,169,111,59,0
AR,05,Congressional District 4,"=""0504 ""","4,277",81,"4,277","11,888,211","1,102","795,053","2,788","3,439,380",297,245,122,"4,212","19,037,966",64,"52,575","3,928",0,"2,545","2,179","1,963",135,"2,281","1,784",0,800,272,665,"1,000",634,524,456,352,247,124,0
AR,05,Congressional District 4,"=""0504 """,151,0,151,"374,697",36,"25,512",75,"91,571",0,0,0,146,"575,094",0,"2,864",109,0,65,87,59,0,67,63,0,22,0,26,30,24,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,41,0,41,"108,014",9,"7,621",24,"34,732",0,0,0,40,"164,203",0,271,34,0,0,0,23,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,97,0,97,"228,561",30,"19,661",57,"63,781",0,0,0,95,"360,857",0,"1,806",77,0,39,50,41,0,48,43,0,0,0,0,24,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,74,0,74,"213,132",21,"15,442",51,"65,355",0,0,0,73,"338,450",0,"1,938",68,0,30,37,36,0,28,41,0,0,0,0,0,21,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 ""","1,329",0,"1,329","3,678,591",270,"196,062",862,"1,012,198",37,40,42,"1,306","5,547,673",23,"11,305","1,182",0,805,387,938,0,521,723,0,279,116,266,320,213,129,88,76,63,55,0
AR,05,Congressional District 4,"=""0504 """,77,0,77,"219,858",17,"11,948",52,"62,772",0,0,0,76,"339,018",0,49,71,0,35,46,30,0,28,44,0,11,6,12,19,14,9,6,5,4,0,0
AR,05,Congressional District 4,"=""0504 """,64,0,64,"159,083",9,"11,079",41,"51,475",0,0,0,63,"270,548",0,0,56,0,47,0,46,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,14,0,14,"36,020",5,"3,571",9,"11,547",0,0,0,14,"65,067",0,0,12,0,7,6,7,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,639,0,639,"1,767,015",183,"144,107",418,"541,147",0,0,25,627,"2,825,628",0,"10,977",570,0,425,167,471,0,248,345,0,131,42,111,116,99,80,56,46,47,42,0
AR,05,Congressional District 4,"=""0504 """,202,0,202,"527,881",41,"33,133",119,"163,565",0,0,0,196,"841,091",0,"3,714",149,0,93,56,146,0,76,99,0,40,0,37,43,24,32,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,117,0,117,"308,441",33,"25,707",67,"85,814",0,0,0,112,"493,967",0,"3,232",101,0,64,50,65,0,45,66,0,0,0,0,28,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 ""","1,543",25,"1,543","4,161,839",383,"265,647","1,019","1,206,158",88,78,54,"1,507","6,580,869",36,"26,054","1,385",0,900,580,957,0,615,816,0,270,119,268,355,244,153,143,115,88,54,0
AR,05,Congressional District 4,"=""0504 """,131,0,131,"336,076",29,"20,010",71,"92,034",0,0,0,128,"533,336",0,"1,887",111,0,68,48,83,0,47,74,0,0,0,0,24,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,108,0,108,"275,274",32,"23,448",61,"70,447",0,0,0,107,"439,438",0,"1,630",94,0,66,43,65,0,40,58,0,0,0,23,0,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,91,0,91,"203,407",25,"18,172",51,"55,550",0,0,0,88,"369,155",0,443,79,0,50,42,49,0,32,48,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,40,0,40,"125,105",8,"6,144",24,"31,854",0,0,0,40,"193,206",0,0,38,0,33,0,27,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,59,0,59,"187,549",19,"14,726",45,"56,992",0,0,0,58,"294,216",0,393,53,0,38,18,41,0,23,35,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,490,0,490,"1,218,497",133,"96,945",289,"357,929",0,21,0,474,"2,033,040",0,"12,840",425,0,221,221,264,0,215,243,0,105,45,79,91,65,56,50,42,35,25,0
AR,05,Congressional District 4,"=""0504 """,19,0,19,"50,158",6,"4,370",12,"15,432",1,1,1,19,"84,405",0,469,17,0,10,6,13,0,9,9,0,4,1,3,4,3,2,2,2,1,1,0
AR,05,Congressional District 4,"=""0504 """,97,0,97,"215,217",25,"17,408",48,"57,922",0,0,0,92,"364,704",0,"4,059",79,0,49,42,53,0,46,40,0,19,0,17,17,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 ""","1,075",0,"1,075","2,998,972",253,"165,266",710,"891,344",35,33,27,"1,060","4,727,233",0,"6,061",927,0,500,465,609,0,345,643,0,139,78,182,212,195,156,106,62,57,27,0
AR,05,Congressional District 4,"=""0504 """,210,0,210,"510,771",63,"42,972",128,"145,264",0,0,0,206,"894,514",0,"4,768",185,0,107,75,135,0,89,107,0,44,0,37,43,31,21,0,23,0,0,0
AR,05,Congressional District 4,"=""0504 """,99,0,99,"280,148",9,"11,651",63,"66,177",0,0,0,99,"395,786",0,0,90,0,64,36,61,0,32,63,0,0,0,0,0,24,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,39,0,39,"125,567",5,"3,003",23,"31,475",0,0,0,37,"180,414",0,565,34,0,24,0,28,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 ""","2,186",45,"2,186","5,677,392",550,"404,744","1,364","1,634,959",74,69,67,"2,155","9,262,812",31,"35,464","1,914",0,"1,256",669,"1,483",34,"1,086",934,0,285,172,410,476,314,257,197,152,126,78,0
AR,05,Congressional District 4,"=""0504 """,60,0,60,"152,981",23,"15,716",35,"46,229",0,0,0,60,"275,868",0,0,54,0,32,22,37,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,271,0,271,"664,047",74,"57,940",156,"180,212",0,0,0,265,"1,094,469",0,"2,139",232,0,153,97,174,0,125,129,0,44,29,48,46,38,30,33,22,0,0,0
AR,05,Congressional District 4,"=""0504 """,62,0,62,"153,279",9,"15,419",36,"38,460",0,0,0,62,"270,501",0,0,58,0,36,21,41,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,84,0,84,"206,258",28,"21,631",49,"51,089",0,0,0,83,"361,514",0,402,73,0,32,52,31,0,33,43,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,129,0,129,"315,247",28,"17,352",74,"89,164",0,0,0,126,"489,243",0,"1,303",110,0,74,50,74,0,69,50,0,26,0,26,30,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 ""","3,614",79,"3,614","9,812,319",887,"642,516","2,333","2,815,514",173,129,87,"3,551","15,478,905",63,"51,086","3,162",0,"2,029","1,307","2,211",95,"2,109","1,297",0,710,259,653,823,561,398,329,285,169,127,0
AR,05,Congressional District 4,"=""0504 """,27,0,27,"55,302",8,"5,264",9,"12,742",0,0,0,26,"101,813",0,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,159,0,159,"418,405",43,"31,695",88,"111,870",0,0,0,158,"703,551",0,"1,581",148,0,85,71,88,0,74,75,0,29,0,21,34,33,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,706,0,706,"1,902,167",212,"138,529",453,"512,272",21,0,0,692,"3,098,873",0,"9,347",622,0,412,306,391,0,237,424,0,69,54,108,133,127,108,70,55,28,0,0
AR,05,Congressional District 4,"=""0504 """,483,0,483,"1,281,724",119,"95,409",294,"368,137",0,0,0,466,"2,036,520",0,"14,093",416,0,278,115,361,0,185,257,0,97,30,91,93,89,54,49,32,24,21,0
AR,05,Congressional District 4,"=""0504 """,292,0,292,"734,915",93,"75,341",171,"212,568",0,0,0,285,"1,269,218",0,"5,557",242,0,171,109,181,0,153,113,0,40,0,41,59,42,28,28,31,23,21,0
AR,05,Congressional District 4,"=""0504 """,43,0,43,"130,901",9,"11,116",32,"34,633",0,0,0,43,"228,585",0,0,39,0,31,0,30,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,104,0,104,"248,285",29,"22,363",56,"64,078",0,0,0,104,"396,547",0,0,87,0,57,38,65,0,50,48,0,0,0,0,24,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,267,0,267,"741,364",78,"59,551",175,"192,118",0,0,0,265,"1,164,866",0,412,245,0,144,106,154,0,148,107,0,58,0,42,58,45,34,22,0,24,0,0
AR,05,Congressional District 4,"=""0504 """,53,0,53,"133,671",9,"13,269",37,"45,436",0,0,0,53,"339,654",0,0,47,0,23,22,31,0,28,24,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,113,0,113,"288,744",22,"18,871",74,"84,438",0,0,0,111,"472,455",0,485,98,0,69,45,68,0,48,57,0,0,0,21,30,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 ""","1,583",43,"1,583","4,215,126",403,"285,213","1,022","1,200,028",48,48,53,"1,559","6,843,987",24,"14,538","1,406",61,736,744,821,0,676,794,0,245,122,267,348,292,186,147,93,74,53,0
AR,05,Congressional District 4,"=""0504 """,137,0,137,"364,632",40,"30,308",85,"93,826",0,0,0,136,"609,184",0,72,126,0,53,61,70,0,53,76,0,22,0,21,25,21,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,33,0,33,"77,572",9,"8,673",9,"19,802",0,0,0,33,"128,526",0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,70,0,70,"172,941",9,"12,562",40,"52,322",0,0,0,68,"267,578",0,599,54,0,23,26,43,0,44,0,0,23,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,244,0,244,"598,162",74,"57,727",148,"181,040",0,0,0,240,"1,017,979",0,"5,585",216,0,111,103,137,0,143,85,0,42,0,37,50,35,29,22,22,0,0,0
AR,05,Congressional District 4,"=""0504 """,141,0,141,"336,716",43,"40,368",80,"92,293",0,0,0,139,"587,682",0,"4,380",120,0,70,58,81,0,58,70,0,21,0,24,25,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,207,0,207,"554,612",64,"47,356",134,"160,441",0,0,0,203,"913,288",0,"2,800",183,0,111,90,114,0,92,102,0,36,0,29,50,31,25,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,326,0,326,"865,486",95,"68,016",206,"220,768",0,0,0,319,"1,377,742",0,"5,706",281,0,182,119,201,0,173,138,0,54,22,57,71,50,36,29,35,0,0,0
AR,05,Congressional District 4,"=""0504 """,53,0,53,"135,084",7,"4,656",32,"38,114",0,0,0,53,"219,377",0,0,46,0,30,22,29,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,436,0,436,"1,166,271",107,"80,883",271,"318,417",0,0,0,429,"1,891,163",0,"2,440",385,0,216,205,227,0,167,236,0,57,39,63,97,77,63,35,29,0,0,0
AR,05,Congressional District 4,"=""0504 ""","2,023",34,"2,023","5,835,801",611,"394,221","1,414","1,766,889",72,58,39,"1,985","9,452,599",38,"25,570","1,854",0,"1,224",656,"1,360",0,"1,032",910,0,297,133,282,408,334,323,235,118,111,77,0
AR,05,Congressional District 4,"=""0504 """,202,0,202,"572,282",67,"46,341",143,"176,628",0,0,0,199,"954,479",0,"2,163",179,0,113,69,132,0,110,79,0,25,0,28,27,34,35,29,24,0,0,0
AR,05,Congressional District 4,"=""0504 """,841,0,841,"2,181,635",237,"173,651",543,"672,513",32,30,0,818,"3,622,786",22,"15,933",749,0,432,404,433,0,411,376,0,157,70,118,176,113,127,73,61,61,37,0
AR,05,Congressional District 4,"=""0504 """,66,0,66,"207,862",9,"10,209",45,"64,982",0,0,0,66,"324,566",0,0,61,0,40,24,42,0,35,29,0,0,0,0,0,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,120,0,120,"340,477",32,"25,188",74,"96,756",0,0,0,117,"521,335",0,"6,734",103,0,67,41,76,0,39,69,0,0,0,0,0,22,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,96,0,96,"228,946",29,"24,320",47,"53,043",0,0,0,93,"405,783",0,833,86,0,46,38,58,0,32,55,0,0,0,0,21,0,0,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 ""","1,303",41,"1,303","3,816,106",492,"344,667",941,"1,270,376",0,27,0,"1,275","6,250,619",28,"30,490","1,052",0,615,303,999,0,763,486,0,208,81,154,194,162,270,169,115,73,80,0
AR,05,Congressional District 4,"=""0504 """,196,0,196,"514,311",57,"39,193",118,"152,493",0,0,0,185,"845,753",0,"11,532",157,0,115,57,139,0,101,83,0,52,0,29,40,23,31,0,0,0,0,0
AR,05,Congressional District 4,"=""0504 """,103,0,103,"276,672",22,"18,380",62,"74,467",0,0,0,101,"420,334",0,"1,976",85,0,51,35,67,0,52,44,0,30,0,0,32,0,0,0,0,0,0,0
