"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
OH,39,Congressional District 7,"=""3907 """,180,0,180,"321,178",45,"33,490",67,"88,744",0,0,0,159,"551,225",21,"21,061",118,0,25,92,86,0,108,48,0,64,28,28,36,0,0,0,0,0,0,0
OH,39,Congressional District 7,"=""3907 """,221,0,221,"504,145",71,"54,706",127,"171,939",0,14,18,215,"948,804",0,"3,648",191,0,74,119,97,0,106,99,0,48,20,31,43,24,27,18,16,20,19,0
OH,39,Congressional District 7,"=""3907 """,449,6,449,"1,049,346",109,"86,491",258,"316,415",13,20,25,438,"1,830,991",11,"8,244",393,0,193,231,211,7,227,183,0,76,47,81,97,59,44,37,35,25,24,0
OH,39,Congressional District 7,"=""3907 """,199,0,199,"438,985",59,"48,814",107,"162,209",0,0,0,184,"770,150",0,"9,366",158,0,54,104,90,0,120,66,0,64,0,30,35,27,0,0,0,0,27,0
OH,39,Congressional District 7,"=""3907 """,21,0,21,"49,614",7,"4,822",9,"14,109",0,0,0,9,"72,298",0,833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 7,"=""3907 """,119,0,119,"244,985",42,"31,600",66,"79,446",0,0,0,113,"462,777",0,"5,386",96,0,40,53,65,0,65,43,0,25,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 7,"=""3907 """,299,0,299,"613,071",69,"55,234",148,"169,443",0,0,27,291,"1,105,687",0,"14,556",268,0,90,177,117,0,147,114,0,52,32,53,65,40,33,0,22,21,0,0
OH,39,Congressional District 7,"=""3907 """,155,0,155,"302,111",48,"42,559",80,"106,466",0,0,0,150,"609,452",0,"4,692",133,0,55,90,63,0,74,67,0,28,0,26,24,0,0,0,0,0,0,0
OH,39,Congressional District 7,"=""3907 """,27,0,27,"58,109",9,"7,004",14,"20,427",0,0,2,26,"103,994",0,"1,433",22,0,7,11,16,0,16,10,0,9,3,3,5,3,3,2,2,2,3,0
OH,39,Congressional District 7,"=""3907 """,20,0,20,"48,863",5,"4,251",12,"13,655",0,0,0,20,"87,081",0,131,18,0,10,9,11,0,8,10,0,3,2,4,4,3,2,2,1,0,1,0
OH,39,Congressional District 7,"=""3907 ""","1,194",0,"1,194","2,524,955",375,"298,345",628,"770,792",32,57,91,"1,147","4,612,586",47,"40,430","1,026",0,376,623,559,0,584,503,0,256,115,182,235,131,116,116,110,84,100,0
OH,39,Congressional District 7,"=""3907 """,256,0,256,"510,989",122,"116,379",166,"344,248",0,0,0,239,"1,114,455",0,"20,856",173,0,32,45,211,0,212,37,0,123,0,23,26,0,0,0,30,44,68,0
OH,39,Congressional District 7,"=""3907 """,231,0,231,"497,104",51,"42,751",122,"139,622",0,0,0,222,"889,186",0,"6,698",193,0,81,130,100,0,117,89,0,51,26,45,51,22,27,0,0,0,0,0
OH,39,Congressional District 7,"=""3907 """,131,0,131,"297,887",65,"53,198",90,"196,434",0,0,0,124,"629,405",0,"7,079",90,0,11,19,112,0,108,20,0,75,0,0,17,0,0,12,20,25,31,0
OH,39,Congressional District 7,"=""3907 """,92,0,92,"184,167",36,"27,621",50,"70,342",0,0,0,87,"332,262",0,"2,550",70,0,28,47,45,0,60,27,0,38,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 7,"=""3907 """,492,0,492,"1,043,466",121,"99,835",256,"373,148",24,42,38,459,"1,771,282",32,"37,435",384,0,106,245,235,0,302,159,0,162,37,86,93,55,44,47,40,39,47,0
OH,39,Congressional District 7,"=""3907 """,147,0,147,"319,189",61,"55,521",89,"174,212",0,0,0,143,"691,176",0,"8,805",110,0,31,44,102,0,106,33,0,64,0,0,0,0,0,0,23,24,25,0
OH,39,Congressional District 7,"=""3907 """,24,0,24,"44,980",8,"7,691",12,"14,735",0,0,0,22,"86,851",0,"1,655",19,0,8,10,14,0,14,8,0,6,0,0,6,0,0,0,0,0,0,0
OH,39,Congressional District 7,"=""3907 """,284,0,284,"676,306",86,"72,001",166,"238,320",0,0,0,271,"1,221,636",0,"9,415",249,0,122,134,147,0,154,101,0,64,27,44,53,43,25,26,27,0,24,0
OH,39,Congressional District 7,"=""3907 """,109,0,109,"212,887",29,"21,095",60,"82,383",0,0,0,106,"395,691",0,"6,531",87,0,40,50,54,0,54,40,0,25,0,0,23,0,0,0,0,0,0,0
OH,39,Congressional District 7,"=""3907 ""","1,280",0,"1,280","2,795,835",361,"289,008",661,"809,367",52,89,100,"1,228","5,020,700",52,"39,119","1,086",0,394,637,617,26,665,512,0,276,126,208,251,153,125,127,117,91,78,0
OH,39,Congressional District 7,"=""3907 """,191,0,191,"467,940",52,"40,052",114,"149,024",0,0,0,186,"810,165",0,"6,280",171,0,69,106,85,0,105,69,0,40,0,25,42,22,19,18,18,20,0,0
OH,39,Congressional District 7,"=""3907 ""","2,719",23,"2,719","6,136,979",715,"529,635","1,502","1,876,282",145,139,194,"2,637","10,847,820",81,"74,731","2,352",0,"1,001","1,512","1,139",68,"1,294","1,181",0,459,300,437,574,354,277,262,207,147,149,0
OH,39,Congressional District 7,"=""3907 ""","1,358",20,"1,358","2,908,083",372,"295,594",711,"891,290",63,60,78,"1,310","5,310,856",48,"29,128","1,151",0,485,706,603,49,637,592,0,237,153,225,247,168,129,114,126,95,94,0
OH,39,Congressional District 7,"=""3907 ""","1,159",0,"1,159","2,545,232",456,"385,765",720,"1,356,206",0,32,41,"1,103","5,075,837",55,"59,173",870,0,270,340,807,0,819,270,0,441,82,110,176,109,99,71,139,153,200,0
OH,39,Congressional District 7,"=""3907 """,209,0,209,"486,012",50,"40,838",105,"132,731",0,0,0,202,"827,475",0,"4,848",185,0,81,120,86,0,104,86,0,41,32,30,45,24,0,20,0,0,0,0
OH,39,Congressional District 7,"=""3907 """,380,0,380,"885,153",97,"76,451",209,"265,102",10,13,24,363,"1,504,833",17,"20,403",323,0,136,194,183,0,184,162,0,95,39,61,82,47,40,27,32,25,25,0
OH,39,Congressional District 7,"=""3907 """,34,0,34,"75,108",9,"11,403",9,"28,757",0,0,0,31,"138,262",0,"1,164",27,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 7,"=""3907 """,540,0,540,"1,103,283",149,"123,444",285,"339,685",0,29,42,514,"2,019,481",27,"27,289",447,0,179,272,258,0,290,205,0,119,60,87,103,58,42,40,54,52,43,0
OH,39,Congressional District 7,"=""3907 ""","1,817",0,"1,817","3,751,013",461,"390,819",889,"1,087,183",39,86,100,"1,760","6,877,512",57,"45,043","1,581",0,660,980,812,25,848,789,0,287,220,314,407,197,154,134,129,135,116,0
OH,39,Congressional District 7,"=""3907 """,39,0,39,"74,555",13,"10,911",18,"24,080",0,0,0,37,"143,273",0,"1,898",34,0,14,21,18,0,21,14,0,12,0,5,7,0,0,0,0,0,0,0
OH,39,Congressional District 7,"=""3907 """,98,0,98,"223,593",27,"18,645",56,"73,490",0,0,0,86,"399,642",0,"7,274",79,0,26,46,52,0,54,38,0,32,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 7,"=""3907 """,32,0,32,"63,719",9,"8,702",9,"12,902",0,0,0,30,"105,875",0,"2,031",29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 7,"=""3907 """,15,0,15,"30,050",4,"3,353",8,"10,566",0,0,0,15,"57,176",0,706,14,0,6,8,7,0,9,5,0,5,3,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 7,"=""3907 """,65,0,65,"147,082",20,"15,643",36,"53,741",0,0,0,62,"271,742",0,"1,951",54,0,22,29,33,0,36,25,0,16,7,9,10,9,6,6,7,6,5,0
OH,39,Congressional District 7,"=""3907 """,250,0,250,"512,864",86,"69,146",142,"168,105",0,0,0,235,"968,802",0,"16,796",215,0,83,128,119,0,128,103,0,61,29,41,46,26,24,0,0,23,26,0
OH,39,Congressional District 7,"=""3907 """,442,0,442,"863,251",222,"196,423",287,"563,714",0,0,0,418,"1,966,108",24,"31,416",329,0,39,105,336,0,364,66,0,202,29,33,57,27,23,32,39,78,112,0
OH,39,Congressional District 7,"=""3907 """,31,0,31,"59,050",7,"6,009",15,"18,582",1,2,3,30,"105,089",2,"1,110",25,0,7,18,13,0,18,10,0,8,4,6,7,3,2,2,3,2,3,0
OH,39,Congressional District 7,"=""3907 """,0,0,0,"8,464",0,921,0,"4,079",0,0,0,0,"18,336",0,"1,787",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 7,"=""3907 """,267,0,267,"556,355",78,"56,723",143,"163,975",0,0,0,254,"1,006,761",0,"8,265",231,0,102,140,122,0,126,110,0,52,32,60,45,34,24,22,0,0,0,0
OH,39,Congressional District 7,"=""3907 """,50,0,50,"95,009",22,"16,925",24,"55,919",0,0,0,48,"191,516",0,"1,398",36,0,0,23,26,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 7,"=""3907 """,89,0,89,"131,031",7,"4,561",30,"32,805",0,0,0,86,"197,652",0,971,72,0,39,43,35,0,43,29,0,0,0,24,27,0,0,0,0,0,0,0
OH,39,Congressional District 7,"=""3907 ""","1,400",28,"1,400","3,661,569",245,"156,430",865,"1,080,875",34,45,48,"1,378","5,734,463",22,"14,413","1,256",0,708,755,594,51,744,515,0,212,173,295,356,228,127,89,59,43,29,0
OH,39,Congressional District 7,"=""3907 """,713,0,713,"1,912,099",130,"85,264",446,"546,512",0,26,0,706,"3,001,232",0,"3,331",644,0,395,360,312,41,407,252,0,102,84,145,168,134,64,44,38,0,0,0
OH,39,Congressional District 7,"=""3907 ""","2,720",50,"2,720","7,207,514",544,"391,454","1,719","2,104,246",76,90,79,"2,669","11,567,124",51,"32,964","2,425",0,"1,323","1,438","1,169",113,"1,499","1,029",0,419,299,522,688,407,281,191,146,91,92,0
OH,39,Congressional District 7,"=""3907 ""","1,831",28,"1,831","4,597,462",401,"291,219","1,103","1,355,029",52,71,79,"1,794","7,626,952",38,"39,105","1,629",0,779,"1,006",774,52,951,723,0,295,188,356,416,260,195,146,118,79,72,0
OH,39,Congressional District 7,"=""3907 ""","1,361",36,"1,361","3,747,288",204,"146,234",882,"1,089,379",25,43,35,"1,338","5,776,149",23,"12,421","1,213",0,663,722,596,43,729,529,0,251,177,305,363,183,126,75,51,43,35,0
OH,39,Congressional District 7,"=""3907 ""","1,089",12,"1,089","2,496,114",262,"202,002",603,"754,957",47,56,62,"1,056","4,297,506",33,"33,895",924,0,394,588,473,28,590,399,0,198,121,197,236,141,108,93,70,69,52,0
OH,39,Congressional District 7,"=""3907 ""","1,390",20,"1,390","2,854,707",389,"306,550",705,"852,197",67,90,96,"1,345","5,172,317",45,"33,139","1,158",0,459,784,545,61,728,531,0,248,140,244,299,153,135,128,124,86,74,0
OH,39,Congressional District 7,"=""3907 """,899,0,899,"2,219,375",211,"153,560",543,"675,241",33,34,46,885,"3,787,254",0,"11,223",787,0,378,507,353,39,458,363,0,130,92,168,211,116,93,70,61,38,47,0
OH,39,Congressional District 7,"=""3907 """,38,0,38,"74,324",4,"2,453",9,"17,522",0,0,0,36,"114,959",0,836,30,0,0,26,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 7,"=""3907 """,999,0,999,"2,372,160",226,"166,885",580,"729,930",42,48,40,971,"3,991,184",28,"22,210",870,0,434,536,433,30,528,364,0,169,114,164,244,119,113,95,59,52,36,0
OH,39,Congressional District 7,"=""3907 """,102,0,102,"169,544",24,"18,653",41,"52,137",8,10,9,96,"316,730",6,"5,661",83,0,26,57,42,0,56,34,0,21,13,20,22,9,9,8,8,6,5,0
OH,39,Congressional District 7,"=""3907 """,134,0,134,"265,976",33,"26,435",64,"82,558",9,11,15,127,"474,330",7,"5,736",110,0,33,76,57,2,77,47,0,35,15,22,29,14,13,12,11,8,10,0
OH,39,Congressional District 7,"=""3907 """,642,0,642,"1,362,690",166,"133,344",321,"388,670",30,38,55,615,"2,420,231",27,"28,573",536,0,171,352,272,0,361,226,0,139,77,105,126,74,61,62,60,40,33,0
OH,39,Congressional District 7,"=""3907 """,441,0,441,"903,170",129,"97,430",228,"275,783",0,22,27,428,"1,687,287",0,"8,381",376,0,133,228,202,0,241,163,0,94,51,66,82,46,43,38,48,41,24,0
OH,39,Congressional District 7,"=""3907 ""","2,477",0,"2,477","5,446,686",665,"545,671","1,340","1,720,261",58,98,132,"2,394","9,786,454",82,"62,906","2,093",0,737,"1,458",940,79,"1,214","1,049",0,470,297,397,445,328,240,223,188,167,182,0
OH,39,Congressional District 7,"=""3907 """,11,0,11,"23,429",4,"3,492",6,"7,737",0,0,0,11,"47,281",0,198,10,0,4,4,7,0,6,5,0,3,0,2,2,0,0,0,0,0,0,0
OH,39,Congressional District 7,"=""3907 """,15,0,15,"33,824",5,"3,959",8,"9,867",1,1,1,15,"64,367",0,394,13,0,6,8,7,0,7,7,0,2,1,2,3,2,2,1,1,1,1,0
OH,39,Congressional District 7,"=""3907 """,16,0,16,"34,930",4,"3,506",8,"11,356",0,1,1,15,"62,225",1,"1,003",14,0,4,8,7,0,9,6,0,4,2,3,3,2,1,1,1,1,2,0
OH,39,Congressional District 7,"=""3907 """,57,0,57,"122,394",19,"16,278",28,"40,378",0,0,0,54,"225,377",0,"3,140",47,0,13,28,29,0,33,22,0,19,0,7,11,0,0,0,6,0,0,0
OH,39,Congressional District 7,"=""3907 """,20,0,20,"44,515",6,"4,362",10,"12,938",0,0,0,19,"81,897",0,763,16,0,6,10,9,0,12,6,0,6,0,0,5,0,0,0,0,0,0,0
OH,39,Congressional District 7,"=""3907 """,60,0,60,"143,022",15,"10,926",37,"47,907",0,3,4,58,"255,018",0,897,54,0,25,33,25,0,26,28,0,10,7,10,11,7,5,6,6,4,4,0
OH,39,Congressional District 7,"=""3907 """,40,0,40,"93,984",12,"9,487",24,"30,280",1,2,2,39,"168,307",1,"1,066",35,0,18,20,19,0,17,19,0,7,4,6,7,6,4,3,3,3,3,0
OH,39,Congressional District 7,"=""3907 """,366,0,366,"883,185",116,"91,611",233,"325,623",0,0,0,357,"1,678,655",0,"13,916",317,0,148,184,177,0,181,167,0,76,27,56,62,42,36,31,46,35,28,0
OH,39,Congressional District 7,"=""3907 """,21,0,21,"40,158",3,"1,834",9,"12,520",0,0,0,9,"76,063",0,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 7,"=""3907 """,180,0,180,"418,978",53,"39,995",107,"155,147",0,0,0,164,"764,680",0,"13,476",150,0,52,99,79,0,93,78,0,58,0,28,28,28,0,26,0,0,0,0
OH,39,Congressional District 7,"=""3907 """,451,0,451,"941,833",142,"123,375",242,"344,082",0,0,27,431,"1,816,819",0,"21,909",374,0,122,204,216,31,224,192,0,108,44,66,89,54,36,29,46,42,42,0
OH,39,Congressional District 7,"=""3907 """,172,0,172,"406,890",52,"39,674",96,"135,044",0,0,0,168,"742,310",0,671,152,0,50,107,63,0,94,65,0,39,0,0,34,0,0,22,0,0,0,0
OH,39,Congressional District 7,"=""3907 """,77,0,77,"150,306",26,"21,250",38,"49,831",0,0,7,74,"319,415",0,"2,973",70,0,28,38,38,0,43,28,0,14,8,13,14,8,7,0,0,9,0,0
OH,39,Congressional District 7,"=""3907 """,443,0,443,"1,049,442",131,"107,225",263,"323,674",0,25,0,428,"1,874,863",0,"12,334",397,0,163,218,222,0,241,173,0,96,44,68,88,48,51,51,36,0,34,0
OH,39,Congressional District 7,"=""3907 """,95,0,95,"229,375",30,"24,292",58,"79,982",0,0,0,92,"423,682",0,"4,966",83,0,40,49,46,0,54,35,0,23,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 7,"=""3907 """,214,3,214,"501,025",60,"45,256",124,"157,317",9,9,12,210,"892,349",5,"5,360",190,4,87,113,100,0,113,83,0,30,25,34,41,28,23,18,18,12,14,0
OH,39,Congressional District 7,"=""3907 """,127,0,127,"237,897",39,"32,494",65,"78,359",0,0,0,124,"478,343",0,"6,698",104,0,27,67,57,0,68,42,0,32,0,25,25,0,0,0,0,0,0,0
OH,39,Congressional District 7,"=""3907 """,205,0,205,"426,079",61,"50,748",110,"124,259",0,0,0,195,"785,990",0,"8,528",167,0,56,94,104,0,108,80,0,57,25,35,36,0,0,21,23,0,0,0
OH,39,Congressional District 7,"=""3907 """,274,0,274,"677,062",80,"62,389",166,"209,469",0,0,0,266,"1,180,141",0,"9,943",240,0,136,122,151,0,110,137,0,42,26,44,56,36,20,30,29,0,0,0
OH,39,Congressional District 7,"=""3907 """,138,0,138,"302,121",41,"32,975",67,"94,931",0,0,0,135,"518,441",0,"2,654",118,0,42,74,63,0,79,49,0,42,0,23,28,0,0,0,0,0,0,0
OH,39,Congressional District 7,"=""3907 ""","1,093",0,"1,093","2,595,263",329,"245,786",650,"821,957",42,48,70,"1,070","4,768,565",23,"20,805",980,0,410,530,544,0,400,600,0,147,117,174,181,138,134,113,80,77,75,0
OH,39,Congressional District 7,"=""3907 """,168,0,168,"341,945",61,"56,169",95,"117,414",0,0,0,161,"693,636",0,"6,331",140,0,74,68,100,0,75,79,0,39,0,29,23,0,0,0,0,0,23,0
OH,39,Congressional District 7,"=""3907 """,189,0,189,"403,987",49,"33,507",97,"148,098",0,0,0,174,"693,090",0,"7,647",148,0,57,91,94,0,111,55,0,63,22,24,35,24,28,0,21,0,0,0
OH,39,Congressional District 7,"=""3907 """,88,0,88,"217,022",25,"18,647",52,"68,868",0,0,0,85,"370,979",0,"2,782",76,0,34,42,45,0,44,36,0,18,7,14,19,11,11,10,6,5,5,0
OH,39,Congressional District 7,"=""3907 """,966,0,966,"2,374,519",298,"229,533",586,"722,379",26,36,38,948,"4,245,484",0,"12,854",864,0,454,393,568,0,427,461,0,121,89,158,194,128,95,102,81,54,64,0
OH,39,Congressional District 7,"=""3907 ""","1,174",13,"1,174","2,920,013",258,"194,899",698,"880,871",35,41,55,"1,142","4,803,076",32,"23,735","1,028",0,489,654,489,30,557,512,0,228,133,200,278,165,116,91,74,59,53,0
OH,39,Congressional District 7,"=""3907 """,840,0,840,"1,997,934",226,"174,475",486,"584,933",25,34,41,822,"3,512,019",18,"20,377",746,0,353,464,362,14,339,432,0,117,97,142,162,113,87,66,68,55,46,0
OH,39,Congressional District 7,"=""3907 """,633,0,633,"1,497,422",156,"113,745",360,"453,251",25,25,30,619,"2,607,484",14,"8,336",561,0,249,362,260,11,281,278,0,97,68,106,147,81,71,55,43,29,30,0
OH,39,Congressional District 8,"=""3908 """,21,0,21,"49,588",9,"9,021",9,"17,979",0,0,0,21,"95,237",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 8,"=""3908 """,56,0,56,"122,097",20,"17,245",32,"42,280",0,0,0,54,"237,020",0,"2,385",49,0,22,28,27,0,32,21,0,12,5,6,10,6,5,6,6,5,6,0
OH,39,Congressional District 8,"=""3908 """,30,0,30,"69,209",9,"6,696",17,"22,001",1,1,2,29,"125,124",1,602,26,0,12,16,13,1,14,14,0,4,3,4,5,4,3,3,3,2,2,0
OH,39,Congressional District 8,"=""3908 """,4,0,4,"11,337",1,941,3,"3,470",0,0,0,4,"19,328",0,143,4,0,2,2,2,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 8,"=""3908 """,70,0,70,"180,598",9,"13,295",46,"54,121",0,0,0,68,"299,385",0,790,60,0,28,30,39,0,31,33,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 8,"=""3908 ""","5,189",107,"5,189","13,525,653","1,295","975,900","3,323","4,309,272",216,235,258,"5,061","22,231,623",128,"159,345","4,554",39,"2,325","2,715","2,334",140,"3,014","1,809",0,"1,100",520,856,"1,117",720,574,476,382,286,243,0
OH,39,Congressional District 8,"=""3908 ""","4,250",39,"4,250","10,205,682","1,139","865,171","2,546","3,246,449",164,201,232,"4,129","17,566,544",120,"104,367","3,711",0,"1,966","2,221","1,906",123,"2,318","1,636",0,825,439,687,902,553,435,387,334,268,229,0
OH,39,Congressional District 8,"=""3908 ""","3,732",72,"3,732","8,601,857","1,274","994,060","2,212","2,818,513",333,257,272,"3,642","15,886,580",89,"102,524","3,302",0,"1,376","2,275","1,385",72,"1,965","1,495",0,644,273,487,676,471,461,443,404,314,193,0
OH,39,Congressional District 8,"=""3908 ""","1,466",25,"1,466","3,600,447",453,"363,999",931,"1,181,608",67,58,53,"1,431","6,400,862",35,"19,245","1,291",0,715,750,676,40,802,570,0,250,136,210,288,204,154,157,124,95,93,0
OH,39,Congressional District 8,"=""3908 """,25,0,25,"63,889",7,"4,774",9,"20,283",0,0,0,25,"107,329",0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 8,"=""3908 ""","2,257",27,"2,257","5,364,627",594,"468,640","1,332","1,694,333",69,99,107,"2,186","9,345,594",71,"45,030","1,938",0,958,"1,139","1,061",57,"1,319",756,0,444,232,442,452,286,224,170,175,137,133,0
OH,39,Congressional District 8,"=""3908 ""","4,937",100,"4,937","12,909,877","1,110","829,732","3,134","3,943,215",148,180,195,"4,841","20,976,855",95,"99,635","4,343",31,"2,252","2,737","2,029",169,"2,801","1,796",0,994,498,948,"1,161",709,465,394,299,248,206,0
OH,39,Congressional District 8,"=""3908 """,596,0,596,"1,327,713",205,"162,335",341,"447,800",43,41,44,565,"2,430,857",31,"38,105",516,0,186,350,235,0,338,215,0,130,47,76,101,66,71,70,61,54,48,0
OH,39,Congressional District 8,"=""3908 """,118,0,118,"244,309",35,"24,896",65,"92,342",0,0,0,112,"489,927",0,"6,999",96,0,36,55,61,0,64,45,0,31,0,0,21,0,0,0,0,0,0,0
OH,39,Congressional District 8,"=""3908 """,851,0,851,"1,729,443",187,"143,518",399,"479,303",22,62,80,825,"2,941,179",26,"20,379",712,0,316,465,378,0,420,327,0,176,81,178,220,82,84,63,59,46,36,0
OH,39,Congressional District 8,"=""3908 """,49,0,49,"103,821",9,"12,787",26,"31,564",0,0,0,47,"174,906",0,"2,994",39,0,0,26,22,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 8,"=""3908 """,173,0,173,"395,230",47,"35,423",100,"132,387",0,0,0,169,"746,848",0,"6,077",153,0,61,84,88,0,103,54,0,37,0,35,34,25,0,0,0,0,0,0
OH,39,Congressional District 8,"=""3908 ""","1,105",0,"1,105","2,691,006",401,"327,985",688,"873,883",64,62,60,"1,068","4,866,053",37,"48,444",974,0,463,560,525,0,602,448,0,191,90,148,170,131,137,123,123,95,82,0
OH,39,Congressional District 8,"=""3908 ""","2,102",26,"2,102","4,494,105",584,"447,199","1,133","1,482,096",123,164,185,"2,009","7,954,686",92,"109,855","1,696",0,576,"1,250",808,44,"1,110",791,0,501,231,335,378,237,210,198,203,172,133,0
OH,39,Congressional District 8,"=""3908 """,30,0,30,"69,033",9,"5,967",8,"9,774",0,0,0,28,"90,320",0,"1,393",26,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 8,"=""3908 """,320,13,320,"682,107",78,"62,558",162,"211,426",19,15,30,298,"1,145,189",22,"18,325",252,0,101,208,107,0,179,104,0,89,35,55,70,38,34,26,25,19,18,0
OH,39,Congressional District 8,"=""3908 """,60,2,60,"145,095",18,"13,583",36,"50,008",4,4,4,58,"256,808",2,"1,519",51,0,20,35,23,2,32,23,0,11,6,8,10,8,6,7,7,5,2,0
OH,39,Congressional District 8,"=""3908 """,184,0,184,"414,416",61,"52,774",108,"130,675",0,0,0,178,"794,269",0,"7,899",155,0,46,69,113,0,104,66,0,43,21,27,33,25,0,0,0,0,0,0
OH,39,Congressional District 8,"=""3908 """,468,0,468,"1,009,044",165,"139,501",273,"364,968",0,31,33,441,"1,923,009",27,"25,400",389,0,121,238,228,0,281,163,0,129,49,69,73,43,37,44,46,53,48,0
OH,39,Congressional District 8,"=""3908 """,353,0,353,"842,606",126,"105,203",217,"295,479",0,0,0,340,"1,579,677",0,"8,075",302,0,114,168,183,0,171,164,0,75,33,45,60,31,37,48,39,28,30,0
OH,39,Congressional District 8,"=""3908 """,452,0,452,"1,138,097",123,"88,638",272,"375,727",0,0,0,437,"1,952,543",0,"10,493",386,0,203,223,227,0,239,183,0,96,37,85,80,62,52,35,34,35,29,0
OH,39,Congressional District 8,"=""3908 """,64,0,64,"138,969",18,"14,765",34,"42,930",0,0,0,60,"246,740",0,"1,326",51,0,19,35,30,0,37,23,0,19,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 8,"=""3908 """,39,0,39,"77,666",11,"8,112",20,"29,421",0,0,0,35,"135,761",0,"2,481",28,0,11,14,23,0,26,11,0,14,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 8,"=""3908 """,357,0,357,"775,924",116,"90,639",197,"270,048",0,0,24,342,"1,474,919",0,"16,320",291,0,114,137,211,0,177,153,0,87,37,52,53,34,41,38,44,26,30,0
OH,39,Congressional District 8,"=""3908 ""","1,250",0,"1,250","2,902,259",367,"293,825",721,"936,594",44,53,50,"1,207","5,166,579",43,"43,137","1,098",0,531,622,619,0,609,535,0,243,122,191,269,144,129,114,107,76,87,0
OH,39,Congressional District 8,"=""3908 """,69,0,69,"160,297",23,"18,350",40,"49,543",0,0,0,63,"262,388",0,"12,095",56,0,23,32,36,0,36,29,0,23,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 8,"=""3908 """,22,0,22,"50,336",7,"5,728",13,"16,494",2,2,2,22,"93,504",1,580,20,0,8,14,8,0,12,9,0,4,2,3,4,3,2,2,2,2,2,0
OH,39,Congressional District 8,"=""3908 """,354,0,354,"764,777",106,"81,990",185,"243,451",0,0,24,336,"1,407,312",0,"14,994",308,0,121,234,109,0,175,148,0,60,38,56,70,40,39,29,26,33,22,0
OH,39,Congressional District 8,"=""3908 """,128,2,128,"292,416",31,"21,927",74,"90,225",6,7,8,125,"506,873",3,"2,770",114,1,50,82,43,4,60,56,0,20,15,24,29,16,12,11,9,7,5,0
OH,39,Congressional District 8,"=""3908 """,72,0,72,"128,508",30,"27,243",34,"42,150",0,0,0,68,"277,290",0,"1,431",59,0,0,39,32,0,38,31,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 8,"=""3908 """,12,0,12,"26,249",4,"3,194",7,"8,018",0,1,1,11,"47,895",0,599,10,0,4,6,6,0,6,4,0,3,1,2,2,2,1,1,1,1,1,0
OH,39,Congressional District 8,"=""3908 """,70,0,70,"168,979",22,"16,109",43,"71,771",0,0,0,68,"330,509",0,272,60,0,32,42,27,0,31,33,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 8,"=""3908 """,67,0,67,"144,320",23,"18,404",36,"39,233",0,0,0,67,"269,875",0,0,58,0,25,29,35,0,39,26,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Congressional District 8,"=""3908 ""","1,990",0,"1,990","4,271,199",575,"442,540","1,078","1,340,527",62,67,104,"1,918","7,865,081",72,"58,845","1,663",0,626,"1,075",907,0,"1,106",722,0,430,278,304,350,246,185,211,161,111,137,0
