"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
NJ,34,Congressional District 4,"=""3404 ""","1,168",0,"1,168","2,036,098",205,"146,714",433,"563,271",65,72,111,"1,057","3,396,833",111,"99,251",756,0,183,419,713,36,793,264,0,344,162,214,264,107,99,101,89,65,63,0
NJ,34,Congressional District 4,"=""3404 """,369,0,369,"781,932",91,"73,028",189,"258,542",35,0,0,352,"1,413,213",0,"9,859",291,0,135,173,186,0,191,137,0,85,52,49,84,32,36,35,34,26,0,0
NJ,34,Congressional District 4,"=""3404 ""","2,148",73,"2,148","4,510,974",424,"308,980","1,020","1,284,013",102,132,143,"2,036","7,480,556",112,"100,308","1,603",0,623,791,"1,287",70,"1,292",670,0,517,255,384,451,283,215,193,160,123,82,0
NJ,34,Congressional District 4,"=""3404 """,10,0,10,"16,610",2,"1,524",4,"4,556",0,1,1,9,"31,893",1,483,7,0,2,4,6,0,6,3,0,2,1,2,2,1,1,1,1,1,1,0
NJ,34,Congressional District 4,"=""3404 ""","1,683",0,"1,683","3,219,706",403,"286,451",776,"956,882",101,108,127,"1,579","5,694,168",103,"115,000","1,256",0,418,668,971,44,980,527,0,395,189,293,357,169,158,156,145,119,95,0
NJ,34,Congressional District 4,"=""3404 """,269,0,269,"449,822",46,"28,565",88,"116,410",0,0,25,244,"716,858",25,"23,551",170,0,41,114,149,0,179,61,0,93,38,77,53,27,0,21,0,0,0,0
NJ,34,Congressional District 4,"=""3404 """,88,0,88,"139,615",8,"5,422",28,"45,975",0,0,0,77,"253,496",0,"7,324",56,0,0,42,44,0,62,0,0,30,0,23,0,0,0,0,0,0,0,0
NJ,34,Congressional District 4,"=""3404 """,82,0,82,"118,454",7,"5,091",27,"35,870",0,0,0,74,"196,865",0,"5,381",47,0,0,38,40,0,61,0,0,31,0,21,24,0,0,0,0,0,0,0
NJ,34,Congressional District 4,"=""3404 """,482,0,482,"835,558",100,"79,948",189,"225,955",28,28,47,454,"1,508,276",28,"26,098",352,0,129,212,248,21,271,149,0,100,69,103,97,42,41,35,37,32,24,0
NJ,34,Congressional District 4,"=""3404 ""","3,071",73,"3,071","6,967,852",779,"542,983","1,702","2,035,951",217,185,169,"2,987","12,269,986",84,"76,969","2,529",0,"1,420","1,397","1,546",128,"1,426","1,338",0,482,310,538,666,392,345,282,275,167,92,0
NJ,34,Congressional District 4,"=""3404 """,37,0,37,"87,133",9,"6,711",9,"23,739",0,0,0,36,"153,327",0,130,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 4,"=""3404 """,237,0,237,"479,946",45,"38,228",105,"119,531",0,0,0,214,"792,125",22,"21,733",156,0,47,98,135,0,150,69,0,81,21,52,62,23,0,22,0,0,0,0
NJ,34,Congressional District 4,"=""3404 """,153,0,153,"155,643",23,"17,115",30,"25,184",0,0,0,136,"294,313",0,"10,858",117,0,50,72,70,0,80,42,0,34,38,38,40,0,0,0,0,0,0,0
NJ,34,Congressional District 4,"=""3404 """,95,0,95,"110,883",15,"11,304",27,"30,365",0,0,0,83,"198,106",0,"11,944",61,0,15,40,53,0,65,15,0,43,20,20,26,0,0,0,0,0,0,0
NJ,34,Congressional District 4,"=""3404 """,242,0,242,"421,816",35,"30,276",88,"104,764",0,0,23,216,"673,423",26,"28,225",167,0,60,109,118,0,141,68,0,70,32,50,66,23,0,22,0,0,0,0
NJ,34,Congressional District 4,"=""3404 """,119,0,119,"164,291",8,"14,629",38,"38,717",0,0,0,109,"308,363",0,"6,101",74,0,22,50,64,0,75,27,0,34,0,24,34,0,0,0,0,0,0,0
NJ,34,Congressional District 4,"=""3404 """,97,0,97,"168,982",9,"9,481",39,"53,073",0,0,0,89,"301,345",0,"9,560",63,0,0,35,58,0,64,21,0,33,0,0,22,0,0,0,0,0,0,0
NJ,34,Congressional District 4,"=""3404 """,126,0,126,"214,409",30,"23,871",51,"68,251",0,0,0,118,"415,565",0,"5,143",84,0,30,51,74,0,69,47,0,29,0,28,26,0,0,0,0,0,0,0
NJ,34,Congressional District 4,"=""3404 """,26,1,26,"54,247",7,"5,719",14,"17,045",2,2,1,24,"101,872",2,"1,613",19,0,5,8,18,1,15,9,0,6,2,4,5,3,3,2,3,2,2,0
NJ,34,Congressional District 4,"=""3404 ""","2,393",50,"2,393","4,710,668",547,"418,235","1,127","1,371,120",172,160,172,"2,256","8,456,994",137,"133,196","1,871",0,740,"1,061","1,279",53,"1,315",789,0,507,257,429,504,273,225,206,179,182,129,0
NJ,34,Congressional District 4,"=""3404 """,265,0,265,"521,408",65,"48,740",128,"151,291",0,0,0,245,"950,127",0,"29,975",193,0,83,126,138,0,126,103,0,54,0,57,54,35,24,25,0,0,0,0
NJ,34,Congressional District 4,"=""3404 """,104,0,104,"178,093",9,"11,500",38,"45,808",0,0,0,99,"314,163",0,"4,093",67,0,22,47,55,0,74,0,0,32,0,22,23,0,0,0,0,0,0,0
NJ,34,Congressional District 4,"=""3404 """,39,0,39,"71,677",9,"7,582",9,"17,719",0,0,0,33,"103,353",0,"10,488",0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 4,"=""3404 """,38,0,38,"62,026",9,"12,113",9,"17,337",0,0,0,37,"146,519",0,704,30,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 4,"=""3404 """,645,30,645,"1,647,889",166,"114,214",415,"491,963",64,38,15,636,"2,928,734",9,"6,438",556,0,318,254,369,21,349,248,0,91,55,105,131,92,76,73,55,37,19,0
NJ,34,Congressional District 4,"=""3404 ""","2,315",61,"2,315","5,340,822",656,"481,373","1,363","1,668,670",201,148,101,"2,237","9,702,071",78,"74,971","1,907",0,804,864,"1,386",64,"1,314",814,0,432,164,368,463,291,254,262,213,173,125,0
NJ,34,Congressional District 4,"=""3404 """,79,4,79,"214,169",21,"14,150",54,"65,625",6,3,1,78,"357,341",1,859,69,0,40,24,52,2,40,33,0,12,6,14,17,12,10,8,6,4,2,0
NJ,34,Congressional District 4,"=""3404 """,970,0,970,"1,789,810",232,"178,300",426,"519,352",67,73,57,916,"3,290,798",53,"46,130",712,0,225,418,507,45,600,265,0,235,110,180,201,99,87,86,101,62,41,0
NJ,34,Congressional District 4,"=""3404 """,393,0,393,"651,274",105,"78,297",166,"188,998",31,30,25,374,"1,304,258",19,"19,202",298,0,105,209,169,0,192,140,0,71,42,81,77,32,37,42,37,26,19,0
NJ,34,Congressional District 4,"=""3404 """,666,26,666,"1,669,823",199,"139,230",431,"528,995",62,53,21,651,"3,067,259",15,"11,239",546,0,257,240,410,16,411,215,0,121,43,85,131,89,88,88,64,43,34,0
NJ,34,Congressional District 4,"=""3404 """,516,0,516,"894,825",130,"97,357",221,"269,192",39,40,36,488,"1,680,307",28,"24,948",370,0,95,235,268,0,298,159,0,118,57,102,103,43,47,54,38,36,34,0
NJ,34,Congressional District 4,"=""3404 """,271,0,271,"433,037",43,"31,760",99,"124,596",0,0,21,250,"802,874",21,"15,685",184,0,44,125,133,0,178,69,0,69,50,63,57,0,0,0,0,0,0,0
NJ,34,Congressional District 4,"=""3404 ""","8,314",258,"8,314","29,883,537","1,490","950,726","6,904","14,588,991",616,212,233,"8,122","44,663,646",192,"198,762","5,514",0,"1,035","1,886","6,347",81,"6,050","1,996",0,"2,980",313,695,"1,279","1,445","1,426","1,067",822,582,615,70
NJ,34,Congressional District 4,"=""3404 """,26,0,26,"42,314",6,"3,911",7,"8,546",0,0,0,24,"58,412",0,"6,321",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 4,"=""3404 """,103,0,103,"142,629",9,"11,586",31,"29,785",0,0,0,98,"247,483",0,"4,234",69,0,21,36,65,0,72,23,0,36,0,24,24,0,0,0,0,0,0,0
NJ,34,Congressional District 4,"=""3404 """,277,0,277,"590,803",96,"73,741",153,"201,521",21,27,0,274,"1,190,730",0,957,239,0,101,135,131,0,135,115,0,32,25,44,38,22,31,29,33,26,29,0
NJ,34,Congressional District 4,"=""3404 """,282,0,282,"447,474",48,"43,565",96,"119,795",0,0,28,258,"787,790",24,"21,395",174,0,57,120,155,0,161,83,0,87,41,58,70,0,25,21,28,0,0,0
NJ,34,Congressional District 4,"=""3404 """,862,0,862,"1,456,363",180,"139,299",336,"375,245",47,57,79,798,"2,527,933",64,"49,742",629,0,214,387,451,24,504,261,0,246,120,176,195,68,62,68,76,55,40,0
NJ,34,Congressional District 4,"=""3404 """,52,0,52,"73,451",7,"5,052",9,"17,908",0,0,0,43,"117,410",0,"8,880",30,0,0,25,26,0,32,0,0,22,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 4,"=""3404 """,328,0,328,"563,885",62,"47,807",128,"156,446",16,11,14,312,"1,024,357",16,"10,659",255,0,109,148,168,12,170,108,0,54,43,76,74,33,25,26,21,15,14,0
NJ,34,Congressional District 4,"=""3404 ""","1,101",0,"1,101","1,562,575",172,"132,185",341,"397,274",40,34,78,"1,004","2,863,809",97,"76,006",791,0,318,516,529,56,597,349,0,220,184,260,274,110,63,78,55,46,27,0
NJ,34,Congressional District 5,"=""3405 """,8,0,8,"13,160",2,"1,394",3,"3,530",0,1,0,7,"23,658",0,642,6,0,2,3,5,0,5,2,0,2,1,1,2,1,1,1,1,0,0,0
NJ,34,Congressional District 5,"=""3405 """,105,0,105,"134,055",9,"12,894",24,"24,659",0,0,0,91,"224,054",0,"23,924",64,0,0,40,65,0,66,23,0,35,23,23,0,0,0,0,0,0,0,0
NJ,34,Congressional District 5,"=""3405 ""","1,144",0,"1,144","2,156,382",224,"165,188",461,"644,694",60,105,90,"1,028","3,642,211",115,"116,540",727,0,167,337,790,0,813,240,0,434,138,200,231,125,96,112,99,73,65,0
NJ,34,Congressional District 5,"=""3405 """,352,0,352,"798,373",90,"69,530",190,"239,697",0,0,0,335,"1,437,055",0,"15,387",290,0,138,135,213,0,174,139,0,65,35,68,67,36,39,36,25,0,24,0
NJ,34,Congressional District 5,"=""3405 """,144,0,144,"212,483",9,"20,213",46,"58,736",0,0,0,123,"358,568",21,"26,297",77,0,0,50,94,0,95,28,0,56,30,0,40,0,0,0,0,0,0,0
NJ,34,Congressional District 5,"=""3405 """,63,0,63,"125,862",9,"15,276",31,"33,883",0,0,0,60,"227,762",0,"3,454",47,0,0,24,38,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 5,"=""3405 """,412,0,412,"786,164",98,"76,383",185,"208,557",27,23,21,394,"1,428,271",0,"14,485",322,0,143,164,238,0,212,143,0,97,52,75,87,37,37,43,29,31,0,0
NJ,34,Congressional District 5,"=""3405 """,288,0,288,"541,808",57,"44,838",131,"165,506",0,22,28,264,"957,617",24,"15,568",221,0,87,126,159,0,176,87,0,96,22,52,70,22,30,27,0,0,25,0
NJ,34,Congressional District 5,"=""3405 """,264,0,264,"477,686",72,"55,441",117,"141,954",28,0,35,246,"921,220",0,"13,536",221,0,65,127,128,0,169,73,0,76,27,47,44,27,25,29,0,0,25,0
NJ,34,Congressional District 5,"=""3405 """,40,0,40,"56,845",8,"5,791",9,"19,967",0,0,0,33,"114,610",0,"10,893",0,0,0,0,32,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 5,"=""3405 """,0,0,0,"39,319",0,"2,329",0,"6,816",0,0,0,0,"67,108",0,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 5,"=""3405 """,626,0,626,"1,099,498",126,"94,093",267,"312,785",32,40,54,569,"1,970,118",57,"52,403",400,0,112,232,373,21,395,173,0,176,85,124,137,57,51,48,46,35,42,0
NJ,34,Congressional District 5,"=""3405 """,187,0,187,"295,024",35,"27,046",71,"91,770",0,0,0,168,"490,100",0,"23,417",124,0,35,86,96,0,118,47,0,52,0,43,48,0,0,0,0,0,0,0
NJ,34,Congressional District 5,"=""3405 """,44,0,44,"68,987",5,"4,562",14,"17,773",0,0,0,39,"117,147",0,"2,858",26,0,0,14,27,0,30,0,0,13,0,13,0,0,0,0,0,0,0,0
NJ,34,Congressional District 5,"=""3405 """,260,0,260,"442,319",38,"27,404",97,"112,079",0,0,34,234,"699,316",26,"26,968",155,0,45,91,162,0,181,60,0,88,39,59,49,26,23,21,0,0,0,0
NJ,34,Congressional District 5,"=""3405 """,32,0,32,"55,760",6,"4,937",13,"15,336",0,0,3,31,"96,860",0,"1,270",23,0,7,12,19,0,22,8,0,10,5,7,5,3,3,3,3,0,0,0
NJ,34,Congressional District 5,"=""3405 """,281,0,281,"504,236",45,"29,388",106,"141,904",0,0,22,252,"806,999",29,"28,295",170,0,36,89,190,0,201,55,0,90,40,58,57,29,26,24,0,21,0,0
NJ,34,Congressional District 5,"=""3405 """,417,0,417,"691,195",51,"37,432",135,"158,602",0,39,38,366,"1,116,983",51,"59,534",266,0,51,129,283,0,301,76,0,162,67,80,88,31,30,37,32,27,25,0
NJ,34,Congressional District 5,"=""3405 """,132,0,132,"198,342",9,"9,968",39,"48,200",0,0,0,115,"367,057",0,"15,235",75,0,0,58,74,0,91,26,0,53,23,28,26,0,0,0,0,0,0,0
NJ,34,Congressional District 5,"=""3405 """,295,0,295,"562,770",67,"50,148",131,"184,245",0,0,29,269,"1,033,537",26,"19,963",209,0,79,108,185,0,189,75,0,84,30,63,59,24,25,25,33,22,0,0
NJ,34,Congressional District 5,"=""3405 """,152,0,152,"251,287",9,"12,740",48,"60,115",0,0,0,127,"365,329",25,"16,709",81,0,24,54,97,0,113,0,0,74,35,34,32,0,0,0,0,0,0,0
NJ,34,Congressional District 5,"=""3405 """,92,0,92,"160,869",9,"11,340",34,"46,953",0,0,0,82,"272,200",0,"12,653",61,0,0,42,50,0,61,21,0,29,0,25,20,0,0,0,0,0,0,0
NJ,34,Congressional District 5,"=""3405 """,840,0,840,"1,479,589",197,"160,661",363,"434,431",35,53,63,792,"2,857,138",48,"48,519",661,0,251,407,421,0,415,318,0,179,111,136,193,83,69,62,77,51,56,0
NJ,34,Congressional District 5,"=""3405 """,319,0,319,"581,751",82,"63,358",138,"149,742",27,0,28,304,"1,019,597",0,"16,371",249,0,82,151,159,0,175,94,0,72,33,60,68,29,31,41,23,24,0,0
NJ,34,Congressional District 5,"=""3405 """,235,0,235,"487,782",50,"34,179",110,"145,466",0,0,21,223,"825,265",0,"7,730",163,0,50,80,149,0,152,62,0,70,29,42,49,0,30,26,0,0,0,0
NJ,34,Congressional District 5,"=""3405 """,441,0,441,"808,864",99,"74,133",180,"227,989",24,29,44,413,"1,410,354",28,"27,648",319,0,93,151,287,0,283,115,0,137,64,65,93,43,44,40,45,23,23,0
NJ,34,Congressional District 5,"=""3405 """,192,0,192,"329,646",22,"13,845",63,"90,716",0,0,0,171,"509,954",0,"14,235",117,0,25,68,122,0,143,31,0,89,30,38,41,0,0,0,0,0,0,0
NJ,34,Congressional District 5,"=""3405 ""","3,786",180,"3,786","8,281,268",869,"618,116","1,956","2,363,098",279,234,180,"3,533","14,403,336",253,"217,297","2,879",0,"1,135",840,"2,903",43,"2,401","1,091",0,998,403,658,827,494,398,328,320,221,132,0
NJ,34,Congressional District 5,"=""3405 """,21,0,21,"36,425",7,"4,873",5,"5,715",0,0,0,9,"58,916",0,"2,125",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 5,"=""3405 """,605,0,605,"1,307,107",148,"103,814",303,"371,855",38,49,44,562,"2,156,869",43,"41,993",450,0,168,138,462,0,388,163,0,200,48,119,126,73,54,56,64,41,24,0
NJ,34,Congressional District 5,"=""3405 """,9,0,9,"18,025",2,"1,463",4,"5,376",1,1,1,8,"31,417",1,736,6,0,2,3,7,0,7,2,0,3,1,2,2,1,1,1,1,1,1,0
NJ,34,Congressional District 5,"=""3405 """,18,0,18,"36,966",5,"3,299",9,"10,348",0,0,0,17,"66,486",0,"1,096",14,0,4,3,15,0,11,5,0,5,2,3,4,3,0,0,2,0,0,0
NJ,34,Congressional District 5,"=""3405 """,434,0,434,"901,119",95,"66,383",206,"264,739",32,32,28,404,"1,521,478",30,"35,013",304,0,92,123,308,0,279,116,0,128,41,82,77,47,52,50,42,27,0,0
NJ,34,Congressional District 5,"=""3405 """,25,0,25,"31,135",2,"1,203",8,"9,219",0,0,0,21,"52,079",0,987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 5,"=""3405 ""","1,549",50,"1,549","3,211,723",322,"226,370",739,"914,904",98,126,101,"1,411","5,355,313",136,"140,196","1,107",0,323,394,"1,145",0,996,425,0,510,154,263,358,174,127,144,129,111,84,0
NJ,34,Congressional District 5,"=""3405 """,242,0,242,"495,584",42,"30,034",96,"125,406",0,0,21,203,"661,114",39,"45,927",147,0,0,60,180,0,196,34,0,112,32,32,51,31,0,23,22,21,0,0
NJ,34,Congressional District 5,"=""3405 """,2,0,2,"4,519",1,269,1,"1,140",0,0,0,2,"6,937",0,596,1,0,0,1,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 5,"=""3405 """,80,0,80,"134,225",9,"8,792",29,"37,645",0,0,0,70,"217,631",0,"14,094",47,0,0,21,59,0,62,0,0,33,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 5,"=""3405 """,675,0,675,"1,254,470",130,"99,639",273,"342,270",32,48,54,613,"2,155,866",62,"49,320",439,0,138,196,470,0,439,159,0,222,79,127,147,71,53,60,52,47,37,0
NJ,34,Congressional District 5,"=""3405 """,153,0,153,"243,619",22,"15,962",53,"68,206",0,0,0,140,"435,193",0,"8,385",95,0,21,56,93,0,115,25,0,50,0,30,29,0,0,0,0,0,0,0
NJ,34,Congressional District 5,"=""3405 """,79,0,79,"131,655",8,"5,651",24,"36,317",0,0,0,64,"199,025",0,"14,007",42,0,0,22,57,0,69,0,0,31,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 5,"=""3405 """,47,0,47,"71,219",9,"10,164",9,"12,407",0,0,0,39,"116,455",0,"6,727",23,0,0,0,32,0,39,0,0,23,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 5,"=""3405 """,180,0,180,"294,820",26,"18,090",58,"71,255",0,0,0,159,"451,297",21,"22,813",102,0,0,66,113,0,125,35,0,70,29,38,43,0,0,0,0,0,0,0
NJ,34,Congressional District 5,"=""3405 ""","2,238",57,"2,238","4,934,941",585,"437,995","1,194","1,466,498",180,173,129,"2,072","8,539,631",165,"167,038","1,659",0,583,602,"1,619",0,"1,402",693,0,714,204,351,454,274,226,240,213,152,117,0
NJ,34,Congressional District 5,"=""3405 """,152,0,152,"306,793",26,"18,430",62,"78,117",0,0,0,139,"523,583",0,"9,920",104,0,27,49,100,0,116,30,0,58,23,24,34,0,0,0,0,0,0,0
NJ,34,Congressional District 5,"=""3405 """,627,0,627,"1,162,929",131,"102,703",273,"345,255",34,47,55,571,"2,034,256",56,"63,080",438,0,112,225,396,0,425,146,0,223,56,118,144,63,48,55,56,51,35,0
NJ,34,Congressional District 5,"=""3405 """,181,0,181,"345,380",27,"20,256",66,"91,330",0,0,0,159,"518,088",22,"23,136",104,0,0,51,128,0,127,35,0,66,23,31,36,0,0,0,0,0,0,0
NJ,34,Congressional District 5,"=""3405 """,148,0,148,"268,334",32,"24,675",55,"67,938",0,0,0,131,"414,436",0,"20,872",96,0,0,40,106,0,117,24,0,51,23,27,21,0,0,0,0,0,0,0
NJ,34,Congressional District 5,"=""3405 """,152,0,152,"273,651",9,"14,061",53,"70,993",0,0,0,136,"429,657",0,"22,512",89,0,0,60,92,0,110,29,0,58,27,22,34,0,0,0,0,0,0,0
NJ,34,Congressional District 5,"=""3405 """,728,0,728,"1,372,443",100,"84,321",259,"338,385",23,61,44,639,"2,080,307",89,"96,824",415,0,92,199,522,0,543,117,0,302,97,146,137,91,55,68,41,45,45,0
NJ,34,Congressional District 5,"=""3405 """,169,0,169,"300,440",22,"17,229",56,"75,035",0,0,0,156,"495,113",0,"6,827",100,0,21,53,113,0,110,41,0,52,25,28,44,0,0,0,0,0,0,0
NJ,34,Congressional District 5,"=""3405 """,367,0,367,"756,420",84,"62,053",155,"205,445",0,25,31,334,"1,113,461",32,"40,068",247,0,46,92,272,0,287,53,0,143,29,52,80,32,36,44,46,0,28,0
NJ,34,Congressional District 5,"=""3405 """,242,0,242,"437,922",55,"36,156",107,"135,459",0,0,22,212,"739,963",30,"26,847",166,0,50,72,163,0,163,54,0,89,24,43,53,26,29,0,0,0,0,0
NJ,34,Congressional District 5,"=""3405 ""","1,461",42,"1,461","3,018,930",283,"198,108",720,"914,692",111,121,103,"1,360","5,106,935",100,"95,207","1,078",0,424,431,"1,019",0,925,391,0,486,155,297,308,170,141,119,111,80,74,0
NJ,34,Congressional District 5,"=""3405 """,576,0,576,"935,402",100,"77,501",198,"239,737",21,46,61,518,"1,567,172",57,"81,851",361,0,92,209,360,0,378,130,0,181,85,110,120,48,44,37,61,37,34,0
NJ,34,Congressional District 5,"=""3405 """,157,0,157,"215,214",24,"17,981",53,"72,497",0,0,0,138,"405,163",0,"15,127",85,0,0,54,101,0,101,32,0,53,25,39,38,0,0,0,0,0,0,0
NJ,34,Congressional District 5,"=""3405 """,74,0,74,"110,137",4,"2,714",9,"31,461",0,0,0,61,"206,804",0,"11,284",38,0,0,30,43,0,49,0,0,28,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 5,"=""3405 """,114,0,114,"200,047",26,"19,617",49,"58,114",0,0,12,107,"374,196",0,"6,875",83,0,29,55,59,0,69,32,0,29,16,22,19,13,0,12,11,0,0,0
NJ,34,Congressional District 5,"=""3405 """,44,0,44,"76,304",5,"3,095",9,"22,333",0,0,0,38,"135,184",0,"2,733",31,0,0,26,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 5,"=""3405 """,285,0,285,"483,983",64,"48,068",114,"136,563",0,0,0,272,"864,329",0,"14,138",225,0,70,121,156,0,131,98,0,60,43,61,54,0,31,0,23,0,0,0
NJ,34,Congressional District 5,"=""3405 """,324,0,324,"528,065",71,"44,654",120,"141,904",0,24,22,290,"913,377",34,"37,675",219,0,76,154,160,0,185,80,0,84,45,62,78,28,22,26,31,0,0,0
NJ,34,Congressional District 5,"=""3405 """,244,0,244,"403,255",56,"37,832",97,"113,915",0,0,0,227,"714,720",0,"16,423",177,0,59,120,123,0,136,76,0,68,35,42,56,24,0,23,0,0,0,0
NJ,34,Congressional District 5,"=""3405 """,234,0,234,"484,535",65,"50,336",122,"146,581",0,0,0,219,"802,466",0,"20,351",184,0,87,113,117,0,121,90,0,58,27,38,43,29,24,0,24,0,0,0
NJ,34,Congressional District 5,"=""3405 """,148,0,148,"273,325",24,"15,516",63,"79,820",0,0,0,136,"466,860",0,"15,084",103,0,34,68,78,0,74,50,0,45,0,33,34,0,0,0,0,0,0,0
NJ,34,Congressional District 5,"=""3405 """,109,0,109,"188,187",9,"14,583",41,"44,949",0,0,0,100,"297,922",0,"9,631",77,0,25,58,48,0,68,26,0,36,0,22,26,0,0,0,0,0,0,0
NJ,34,Congressional District 5,"=""3405 """,991,0,991,"1,995,897",252,"191,830",453,"554,563",72,60,69,936,"3,487,370",54,"50,425",751,0,236,421,543,27,558,328,0,248,110,158,203,114,99,88,92,69,55,0
NJ,34,Congressional District 5,"=""3405 """,25,0,25,"35,016",7,"4,651",6,"7,597",0,0,0,24,"60,457",0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 5,"=""3405 """,157,0,157,"257,577",26,"20,554",53,"63,901",0,0,0,139,"431,353",0,"17,217",108,0,40,84,69,0,87,48,0,45,26,24,36,0,0,0,0,0,0,0
NJ,34,Congressional District 5,"=""3405 ""","1,110",0,"1,110","2,137,681",250,"189,419",517,"609,901",59,52,89,"1,044","3,720,451",66,"81,418",871,0,360,502,565,43,600,392,0,259,139,219,239,97,107,103,77,75,51,0
NJ,34,Congressional District 5,"=""3405 """,166,0,166,"289,756",32,"25,516",61,"80,104",0,0,0,153,"503,069",0,"12,260",128,0,45,75,83,0,89,56,0,42,21,35,37,0,0,0,0,0,0,0
NJ,34,Congressional District 5,"=""3405 """,58,0,58,"112,558",6,"8,181",22,"31,688",0,0,0,52,"174,329",0,"7,237",42,0,0,18,36,0,34,17,0,18,0,0,17,0,0,0,0,0,0,0
NJ,34,Congressional District 5,"=""3405 """,649,0,649,"1,339,891",147,"101,864",324,"392,119",36,36,39,613,"2,370,012",36,"35,827",516,0,227,293,335,21,306,251,0,140,82,129,132,73,59,48,54,34,35,0
NJ,34,Congressional District 5,"=""3405 """,9,0,9,"17,240",1,946,4,"5,098",0,0,0,8,"29,311",0,545,6,0,2,4,4,0,5,3,0,3,0,2,2,0,0,0,0,0,0,0
NJ,34,Congressional District 6,"=""3406 """,986,31,986,"2,240,048",248,"190,897",510,"676,959",73,77,56,927,"3,685,512",59,"54,984",760,0,262,283,693,0,599,301,0,295,80,146,186,130,99,106,111,70,55,0
NJ,34,Congressional District 6,"=""3406 ""","2,499",70,"2,499","6,151,591",618,"457,569","1,434","1,878,445",177,162,63,"2,275","9,559,068",224,"303,474","1,886",0,760,616,"1,874",0,"1,582",743,0,853,179,364,493,339,297,285,236,164,138,0
NJ,34,Congressional District 6,"=""3406 """,210,0,210,"485,762",48,"31,818",100,"132,754",0,0,0,199,"803,367",0,"6,561",158,0,70,66,141,0,121,68,0,55,0,34,45,26,28,0,25,0,0,0
NJ,34,Congressional District 6,"=""3406 """,558,0,558,"943,907",104,"78,109",211,"247,162",33,59,53,502,"1,694,569",56,"61,674",384,0,128,208,340,0,335,164,0,164,60,94,140,59,34,58,44,34,32,0
NJ,34,Congressional District 6,"=""3406 """,162,0,162,"331,821",60,"52,986",86,"100,883",0,0,0,158,"653,401",0,"7,118",134,0,50,62,98,0,101,48,0,41,0,25,29,0,23,0,0,0,0,0
NJ,34,Congressional District 6,"=""3406 ""","1,110",36,"1,110","2,200,401",258,"202,834",495,"606,445",59,95,82,"1,044","3,929,897",66,"71,477",803,0,243,358,744,0,680,334,0,275,102,195,223,143,114,92,88,90,61,0
NJ,34,Congressional District 6,"=""3406 ""","1,132",28,"1,132","2,550,550",261,"172,619",625,"763,983",91,89,69,"1,068","4,380,356",64,"53,816",900,0,341,353,758,21,656,390,0,289,100,219,226,139,122,106,98,64,57,0
NJ,34,Congressional District 6,"=""3406 """,46,2,46,"91,809",10,"7,610",22,"26,618",2,3,3,43,"153,989",3,"2,518",32,0,12,17,27,2,24,17,0,10,6,9,9,5,5,4,3,3,2,0
NJ,34,Congressional District 6,"=""3406 """,22,0,22,"27,788",1,987,4,"6,473",0,0,0,19,"38,000",0,"1,956",12,0,0,0,11,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
NJ,34,Congressional District 6,"=""3406 ""","1,443",38,"1,443","3,297,205",314,"217,469",797,"906,146",67,80,49,"1,386","5,498,736",56,"54,818","1,138",0,658,549,837,57,664,623,0,278,160,299,318,187,153,125,100,66,35,0
